id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety
2371-P,17,1261.8540052045137,JYGDS,Nottingham,Texas,France,Regional Pumpkin Festival,1280 M,1507 Y,377,1207,9,Pump-Ke-Mon
2786-P,48,1248.398245642893,UGGXC,Chicago,New York,USA,Regional Pumpkin Festival,1124 I,1683 E,377,1212,4,Speckled Hound
2760-P,3,1254.929176476784,PRALQ,Nottingham,Florida,Canada,National Pumpkin Festival,1073 M,1622 D,374,1218,2,Pump-Ke-Mon
2461-P,9,1246.0740330219269,WNZBM,Houston,Florida,Australia,National Pumpkin Festival,1921 M,1626 J,401,1373,-8,Pump-Ke-Mon
2177-P,36,1255.9882845086977,ULHTL,Nottingham,New York,Mexico,Regional Pumpkin Festival,1862 R,1378 N,376,1222,4,Winter Luxury
2276-P,2,1253.501157168299,RGAHK,Houston,New York,USA,National Pumpkin Festival,1960 V,1388 O,388,1338,-1,Pump-Ke-Mon
2402-P,50,1241.5436879592016,MHIWK,New York,California,France,National Pumpkin Festival,1580 V,1569 K,369,1168,7,Lakota
2920-P,96,1249.03082201723,VJNNS,Chicago,Texas,USA,Local Pumpkin Festival,1306 P,1383 N,369,1102,17,Lakota
2581-P,80,1258.8769821217284,QKSKK,Los Angeles,New York,China,Regional Pumpkin Festival,1646 E,1794 D,374,1174,5,Speckled Hound
2530-P,87,1246.0390506321564,GQYFG,Paris,California,Mexico,Regional Pumpkin Festival,1381 Y,1081 N,374,1210,-2,Winter Luxury
2405-P,34,1238.7528236024082,XQZFA,New York,Florida,USA,Regional Pumpkin Festival,1961 Z,1061 V,389,1323,-3,Pump-Ke-Mon
2461-P,53,1251.6342521933839,KOIYN,Nottingham,Texas,Mexico,National Pumpkin Festival,1164 C,1335 A,391,1338,-5,Pump-Ke-Mon
2541-P,100,1253.8313700072467,SYSBG,Los Angeles,Florida,Canada,Regional Pumpkin Festival,1989 Y,1179 W,396,1364,-6,Winter Luxury
2785-P,38,1242.5024529770017,SDNWO,Chicago,Florida,Canada,Local Pumpkin Festival,1814 B,1276 Z,399,1408,-14,Winter Luxury
2662-P,83,1243.3427043413744,TCXOM,New York,California,Mexico,Local Pumpkin Festival,1855 B,1140 U,387,1247,0,Lakota
2907-P,34,1243.7267019554972,GCVKW,Houston,Texas,USA,Regional Pumpkin Festival,1077 T,1612 G,398,1383,-7,Lakota
2398-P,30,1236.4683225871995,KJDWD,Paris,Texas,France,Regional Pumpkin Festival,1342 O,1372 U,389,1293,-9,Speckled Hound
2123-P,4,1246.0460438067093,LYCZL,New York,California,Canada,Regional Pumpkin Festival,1169 K,1483 O,372,1204,7,Speckled Hound
2390-P,87,1245.803563311696,GAJSM,Chicago,Florida,UK,Local Pumpkin Festival,1512 W,1177 R,377,1223,3,Winter Luxury
2183-P,78,1235.7056420762092,QMNRK,Paris,California,Mexico,National Pumpkin Festival,1428 D,1085 Y,376,1189,2,Speckled Hound
2018-P,76,1241.597549058497,BEXJA,Los Angeles,Texas,France,National Pumpkin Festival,1813 L,1575 V,366,1122,11,Lakota
2533-P,27,1234.8073344221339,WOSXN,Paris,California,Australia,Regional Pumpkin Festival,1803 E,1466 G,377,1236,-4,Pump-Ke-Mon
2218-P,85,1233.7281194375828,SVHRV,Chicago,Florida,France,National Pumpkin Festival,1112 M,1965 U,367,1071,13,Winter Luxury
2473-P,54,1223.5871629469098,FFCBF,Los Angeles,Florida,China,Regional Pumpkin Festival,1774 M,1865 R,412,1484,-15,Lakota
2592-P,94,1224.57387849316,BWPAZ,Chicago,Texas,Canada,National Pumpkin Festival,1526 E,1300 F,387,1265,-5,Pump-Ke-Mon
2969-P,90,1233.3217925308272,YUIZF,New York,Texas,Mexico,National Pumpkin Festival,1882 B,1965 X,385,1274,-5,Lakota
2293-P,99,1222.6950743189082,ADPSZ,Chicago,California,Canada,National Pumpkin Festival,1329 R,1162 R,379,1210,-2,Pump-Ke-Mon
2905-P,35,1220.9399623358622,IXVHA,Nottingham,Florida,France,Regional Pumpkin Festival,1740 S,1933 V,384,1244,-2,Pump-Ke-Mon
2182-P,87,1227.1025763843209,VRANM,Los Angeles,California,China,Regional Pumpkin Festival,1180 E,1146 X,379,1187,8,Speckled Hound
2266-P,4,1220.929032066837,ELDHS,Nottingham,New York,Canada,Local Pumpkin Festival,1499 H,1594 F,388,1287,-2,Pump-Ke-Mon
2589-P,34,1223.8890402335674,MHZXG,Paris,New York,USA,National Pumpkin Festival,1464 R,1699 K,381,1229,5,Lakota
2682-P,87,1217.7654577000067,WYFFR,Chicago,Florida,USA,Regional Pumpkin Festival,1761 H,1315 P,381,1280,-7,Speckled Hound
2878-P,11,1230.678646192886,XYSLB,Chicago,New York,France,National Pumpkin Festival,1950 H,1109 J,396,1349,-14,Lakota
2019-P,64,1221.2748198965564,SFKRE,Los Angeles,Florida,USA,National Pumpkin Festival,1358 T,1794 N,375,1156,7,Pump-Ke-Mon
2453-P,61,1227.61750778649,CBNEL,New York,California,Canada,Local Pumpkin Festival,1034 A,1545 H,391,1305,-7,Pump-Ke-Mon
2291-P,67,1219.0421286029741,NZUOV,Houston,California,France,Regional Pumpkin Festival,1462 X,1523 A,379,1235,4,Lakota
2968-P,89,1227.055386306718,GXQKV,Chicago,California,UK,Local Pumpkin Festival,1518 W,1315 O,372,1166,6,Speckled Hound
2000-P,57,1220.3361656302586,BUEQC,Houston,Texas,France,Regional Pumpkin Festival,1779 A,1369 R,367,1149,5,Pump-Ke-Mon
2806-P,16,1214.3213282693177,TUUFQ,Nottingham,California,Australia,National Pumpkin Festival,1496 D,1334 O,367,1142,11,Lakota
2840-P,62,1214.7291610648856,ESIMD,Chicago,California,USA,Regional Pumpkin Festival,1336 Y,1868 I,375,1226,2,Speckled Hound
2913-P,36,1218.7351598246023,DCBQJ,Nottingham,Florida,Canada,National Pumpkin Festival,1504 L,1804 I,387,1261,-4,Lakota
2912-P,39,1208.6321203084663,XFLSI,Paris,California,China,Local Pumpkin Festival,1943 R,1079 U,384,1264,0,Speckled Hound
2758-P,5,1205.7903386149555,GYYHU,Los Angeles,New York,Australia,Local Pumpkin Festival,1660 X,1083 M,387,1284,-7,Speckled Hound
2878-P,24,1211.1499441778287,RIEQQ,Nottingham,Florida,Australia,National Pumpkin Festival,1959 Z,1689 O,374,1206,-3,Speckled Hound
2577-P,24,1209.3780552428216,UQPRI,Los Angeles,California,USA,National Pumpkin Festival,1830 S,1891 T,5,5,2,Lakota
2288-P,23,1209.8129568500444,HQIUO,Chicago,New York,Canada,National Pumpkin Festival,1016 O,1058 R,371,1177,5,Speckled Hound
2957-P,32,1205.385714141652,ZCKHU,Los Angeles,California,USA,National Pumpkin Festival,1991 I,1162 H,386,1235,1,Speckled Hound
2539-P,44,1214.4802370779216,VEJLI,Paris,California,Canada,National Pumpkin Festival,1427 Q,1002 Z,377,1195,1,Pump-Ke-Mon
2817-P,58,1208.6309483302757,BPHQB,Chicago,Florida,UK,Local Pumpkin Festival,1817 M,1141 I,383,1232,1,Speckled Hound
2442-P,61,1201.8419161122292,XMHRH,Nottingham,Florida,Australia,National Pumpkin Festival,1073 Y,1146 J,399,1435,-20,Winter Luxury
2090-P,50,1211.2710430575535,CXIBL,Houston,Texas,Mexico,Local Pumpkin Festival,1182 G,1130 M,365,1073,13,Speckled Hound
2941-P,20,1211.0343923103064,COUDB,Houston,California,Mexico,Regional Pumpkin Festival,1958 O,1760 N,400,1415,-18,Winter Luxury
2109-P,31,1200.093788933009,TSXNZ,Chicago,New York,Canada,National Pumpkin Festival,1708 K,1214 C,370,1156,1,Lakota
2895-P,85,1208.9066997775808,GASGL,Nottingham,Florida,Australia,Local Pumpkin Festival,1459 F,1957 H,385,1234,-8,Speckled Hound
2155-P,90,1191.7563982775434,YCHEE,Chicago,California,Australia,National Pumpkin Festival,1593 K,1343 W,372,1114,11,Speckled Hound
2424-P,95,1191.2334286868572,FTVRY,Houston,California,USA,Local Pumpkin Festival,1804 X,1642 G,4,5,-5,Lakota
2083-P,8,1202.0071564504876,VWWTR,New York,New York,Mexico,Local Pumpkin Festival,1845 J,1154 M,395,1378,-17,Pump-Ke-Mon
2708-P,71,1201.8640824779868,MPGBZ,Houston,Florida,Australia,Local Pumpkin Festival,1580 E,1403 K,388,1289,-7,Lakota
2056-P,87,1197.4559950483963,GAPNY,Paris,Florida,UK,Regional Pumpkin Festival,1532 J,1615 A,364,1131,5,Winter Luxury
2614-P,41,1195.0404792083427,FXMXX,New York,California,China,Regional Pumpkin Festival,1629 M,1054 G,370,1164,3,Pump-Ke-Mon
2841-P,31,1199.7539975512773,QRFBI,Paris,New York,France,Regional Pumpkin Festival,1378 F,1334 I,375,1209,3,Lakota
2910-P,67,1189.690215792507,UFTDP,Nottingham,California,France,National Pumpkin Festival,1497 V,1376 A,358,1079,7,Pump-Ke-Mon
2345-P,48,1193.0443174764514,BCUAX,Chicago,California,France,Regional Pumpkin Festival,1117 K,1677 R,389,1261,-10,Pump-Ke-Mon
2338-P,54,1189.0813070977106,ZMIUF,Houston,Florida,China,Local Pumpkin Festival,1083 C,1781 P,379,1200,3,Pump-Ke-Mon
2114-P,3,1190.5758419446647,QDPUO,Chicago,Florida,Canada,National Pumpkin Festival,1571 L,1889 B,399,1354,-16,Lakota
2069-P,68,1201.4138043718413,MHEKH,Los Angeles,New York,UK,National Pumpkin Festival,1919 D,1197 X,379,1220,-5,Speckled Hound
2954-P,83,1192.4794562375173,PYMIM,New York,Texas,Mexico,Local Pumpkin Festival,1245 Q,1307 T,378,1193,-3,Speckled Hound
2308-P,76,1191.2492551049218,VHCQL,Paris,New York,Mexico,National Pumpkin Festival,1955 C,1328 S,367,1106,9,Pump-Ke-Mon
2262-P,19,1190.8080595387146,LSORZ,Houston,Florida,Canada,Regional Pumpkin Festival,1368 M,1329 F,392,1334,-8,Winter Luxury
2490-P,20,1196.9572353288531,ULXFI,Los Angeles,New York,UK,Local Pumpkin Festival,1485 H,1441 I,368,1085,14,Pump-Ke-Mon
2663-P,56,1180.6302931824698,INBUB,Nottingham,Texas,Canada,National Pumpkin Festival,1177 K,1208 A,366,1094,4,Winter Luxury
2240-P,8,1186.0696507226676,GLKNB,Los Angeles,Texas,Canada,Local Pumpkin Festival,1916 P,1891 W,375,1161,7,Speckled Hound
2861-P,3,1178.2440902981907,RRZWV,Chicago,California,Australia,National Pumpkin Festival,1702 Q,1604 H,390,1283,-7,Pump-Ke-Mon
2459-P,7,1192.304164561443,NIPWK,Houston,Florida,Australia,Local Pumpkin Festival,1915 B,1324 Y,367,1138,9,Pump-Ke-Mon
2761-P,83,1174.9230901794508,WPQIH,Houston,Florida,UK,National Pumpkin Festival,1264 G,1003 A,388,1260,-7,Winter Luxury
2520-P,61,1173.2001876970753,MVXGL,Houston,California,USA,Local Pumpkin Festival,1622 X,1210 N,368,1086,5,Lakota
2744-P,86,1174.9598547909409,BVFJB,Paris,California,France,Regional Pumpkin Festival,1494 E,1289 M,360,1090,13,Lakota
2906-P,85,1188.2218610811979,SPVQM,Paris,California,France,Regional Pumpkin Festival,1008 Q,1061 T,370,1183,5,Pump-Ke-Mon
2632-P,13,1179.4547822084278,HFEGJ,Chicago,New York,China,Regional Pumpkin Festival,1204 S,1499 W,376,1236,-6,Speckled Hound
2767-P,89,1181.2088833600283,WUVQR,Houston,California,Mexico,Local Pumpkin Festival,1714 A,1953 D,375,1208,-8,Speckled Hound
2936-P,34,1177.6950617875905,GBFDS,Chicago,Florida,UK,Regional Pumpkin Festival,1213 X,1997 A,379,1268,-6,Lakota
2278-P,24,1174.682752629742,EBEVB,Los Angeles,New York,China,Local Pumpkin Festival,1344 I,1536 O,380,1245,-2,Winter Luxury
2439-P,99,1163.411076169461,ACYEF,New York,New York,Canada,National Pumpkin Festival,1456 I,1832 B,376,1179,1,Pump-Ke-Mon
2706-P,89,1171.9025157708675,FKGUH,Nottingham,Florida,USA,National Pumpkin Festival,1213 W,1946 I,381,1212,0,Winter Luxury
2355-P,97,1163.7666111206636,DPFVY,Nottingham,Florida,UK,Local Pumpkin Festival,1095 Y,1945 Y,360,1098,3,Speckled Hound
2254-P,3,1178.3920100191608,KRMYH,Nottingham,New York,France,Local Pumpkin Festival,1558 R,1316 T,377,1221,-2,Speckled Hound
2196-P,39,1162.0746863307431,SPSMB,Paris,New York,Canada,Regional Pumpkin Festival,1216 Y,1994 I,398,1379,-20,Speckled Hound
2120-P,83,1168.1195342876017,RPALO,Houston,New York,China,National Pumpkin Festival,1567 N,1807 B,381,1202,-5,Pump-Ke-Mon
2940-P,26,1169.1789789581671,YFVOS,Paris,Texas,USA,National Pumpkin Festival,1271 N,1319 W,354,975,20,Speckled Hound
2108-P,61,1153.0571815716103,CQUXK,Paris,New York,China,Local Pumpkin Festival,1036 T,1683 E,375,1159,-3,Pump-Ke-Mon
2243-P,61,1152.202437802218,CMOOW,Chicago,California,China,Local Pumpkin Festival,1474 I,1090 O,363,1124,2,Pump-Ke-Mon
2579-P,82,1149.1362391421571,RKZES,Paris,Florida,USA,Local Pumpkin Festival,1829 G,1490 O,355,1040,7,Pump-Ke-Mon
2647-P,23,1155.5754432110116,WTOOF,Paris,Texas,USA,Regional Pumpkin Festival,1950 V,1744 Z,-5,-2,1,Lakota
2524-P,13,1148.2446152344346,JDISF,Los Angeles,Florida,Australia,Local Pumpkin Festival,1923 Q,1723 P,368,1098,1,Lakota
2448-P,76,1149.2012145090848,PRDXK,Paris,Texas,Mexico,Local Pumpkin Festival,1983 U,1357 R,356,1038,15,Pump-Ke-Mon
2066-P,1,1145.2627648599446,VFDQU,Los Angeles,New York,Canada,National Pumpkin Festival,1646 V,1268 U,352,976,17,Speckled Hound
2550-P,85,1161.1603866890073,ORHHY,Los Angeles,California,Mexico,Local Pumpkin Festival,1203 X,1754 W,373,1176,2,Winter Luxury
2401-P,19,1145.0126287760213,CKRUZ,New York,New York,UK,National Pumpkin Festival,1840 P,1650 B,371,1189,0,Speckled Hound
2918-P,20,1147.011005109176,PBABI,New York,Florida,UK,Regional Pumpkin Festival,1173 D,1386 Z,358,1032,11,Speckled Hound
2653-P,8,1156.4371335664764,FBUMT,New York,Texas,UK,Local Pumpkin Festival,1796 O,1897 S,379,1213,-1,Lakota
2395-P,91,1147.3482265714556,UEAEC,Chicago,California,USA,Local Pumpkin Festival,1076 K,1435 K,377,1225,-2,Lakota
2999-P,93,1149.345069088973,ONQKW,Nottingham,New York,Mexico,Local Pumpkin Festival,1566 V,1706 F,371,1149,4,Speckled Hound
2245-P,78,1155.6921048639342,DOQMS,Chicago,California,UK,Regional Pumpkin Festival,1680 Y,1601 T,375,1174,0,Winter Luxury
2563-P,47,1145.420281002298,UNCEV,Houston,Texas,Canada,Local Pumpkin Festival,1522 Z,1773 H,344,971,16,Speckled Hound
2189-P,32,1135.5988736873492,XRVCG,New York,New York,France,Regional Pumpkin Festival,1204 O,1057 F,348,948,24,Lakota
2342-P,77,1151.6420591324568,HNMNY,Chicago,New York,USA,National Pumpkin Festival,1078 G,1393 Q,390,1306,-12,Winter Luxury
2553-P,98,1151.0349282473326,AZYZA,Paris,New York,France,Local Pumpkin Festival,1024 K,1142 M,366,1151,-2,Lakota
2437-P,21,1139.114922259003,UNTSG,Paris,Texas,Canada,Local Pumpkin Festival,1871 C,1608 B,363,1055,10,Pump-Ke-Mon
2781-P,20,1148.303752004169,NAKJS,Chicago,Florida,France,Local Pumpkin Festival,1328 T,1915 O,375,1218,-4,Winter Luxury
2465-P,82,1137.332811386697,JWMSZ,Houston,Texas,USA,National Pumpkin Festival,1310 O,1396 E,374,1206,-2,Pump-Ke-Mon
2225-P,55,1147.247812579386,IAJII,Chicago,New York,France,Local Pumpkin Festival,1713 O,1999 F,374,1162,-4,Winter Luxury
2749-P,76,1128.005857720971,XUAWP,New York,California,UK,National Pumpkin Festival,1862 F,1582 A,364,1078,4,Pump-Ke-Mon
2900-P,29,1139.3303646212444,OOSTL,Houston,Florida,Australia,Regional Pumpkin Festival,1938 X,1756 R,370,1157,0,Pump-Ke-Mon
2232-P,32,1139.871441830881,VPJAN,Los Angeles,Florida,Australia,National Pumpkin Festival,1831 X,1883 P,366,1082,10,Pump-Ke-Mon
2115-P,69,1141.4392459819094,DHIUG,Nottingham,Texas,Canada,Local Pumpkin Festival,1221 L,1088 K,370,1179,-9,Speckled Hound
2041-P,45,1141.6497060973197,BWBWT,Los Angeles,California,USA,National Pumpkin Festival,1481 A,1364 H,363,1099,9,Speckled Hound
2343-P,30,1139.1173789221793,RBGWV,Houston,New York,UK,Regional Pumpkin Festival,1516 H,1613 I,368,1172,1,Lakota
2740-P,29,1143.7818016381934,KAYQP,Paris,California,France,Regional Pumpkin Festival,1610 S,1454 Q,381,1203,-9,Speckled Hound
2570-P,13,1130.4891694495454,DZSAD,Los Angeles,Texas,France,Local Pumpkin Festival,1145 G,1495 O,371,1152,2,Pump-Ke-Mon
2406-P,30,1131.0866805259138,KIEZT,Nottingham,Texas,China,National Pumpkin Festival,1384 O,1226 V,377,1199,-4,Pump-Ke-Mon
2851-P,4,1138.3992597693577,SGTAD,Houston,New York,USA,Local Pumpkin Festival,1028 H,1014 P,353,1030,7,Winter Luxury
2972-P,53,1129.5734117116779,DCBKL,New York,Texas,France,Regional Pumpkin Festival,1210 P,1028 G,370,1160,-4,Pump-Ke-Mon
2448-P,20,1132.6851341251283,AROFR,Houston,Texas,UK,Regional Pumpkin Festival,1100 A,1908 L,364,1117,-3,Winter Luxury
2755-P,66,1140.7091041663662,HONVF,Nottingham,New York,Canada,National Pumpkin Festival,1585 O,1234 O,378,1232,-5,Speckled Hound
2404-P,83,1131.1653754115105,XGXWJ,New York,California,USA,National Pumpkin Festival,1953 J,1185 I,377,1239,-13,Speckled Hound
2520-P,97,1133.9872467732057,VQYOH,Nottingham,Florida,Mexico,Regional Pumpkin Festival,1606 R,1497 Y,372,1154,-5,Speckled Hound
2549-P,98,1121.4978418577462,PCLZI,Houston,Texas,China,National Pumpkin Festival,1972 I,1658 C,396,1413,-18,Winter Luxury
2404-P,83,1126.349039399624,ATGIY,Nottingham,New York,USA,National Pumpkin Festival,1251 B,1845 W,359,1097,6,Speckled Hound
2007-P,52,1112.3403979957104,JLTQT,Paris,Texas,UK,Regional Pumpkin Festival,1545 L,1426 J,3,4,0,Lakota
2818-P,92,1120.8500136788934,UAYGH,Chicago,Florida,UK,National Pumpkin Festival,1822 U,1653 E,362,1061,11,Winter Luxury
2644-P,91,1119.373073586449,XYWSX,Houston,Florida,Mexico,National Pumpkin Festival,1487 Z,1642 J,1,-3,4,Speckled Hound
2536-P,83,1129.0326624069362,GDHBG,Chicago,Florida,Canada,National Pumpkin Festival,1251 M,1008 E,2,-1,1,Pump-Ke-Mon
2783-P,16,1113.3125527501106,AOMEA,Paris,New York,Australia,Regional Pumpkin Festival,1539 H,1218 T,366,1097,-2,Pump-Ke-Mon
2955-P,41,1124.1720839887857,PTWQJ,Paris,New York,France,Regional Pumpkin Festival,1954 C,1071 P,371,1139,-6,Lakota
2835-P,94,1115.3431616453454,HASWW,Paris,California,China,National Pumpkin Festival,1551 U,1655 A,363,1086,-1,Pump-Ke-Mon
2532-P,61,1118.0720586199313,VTVDC,Nottingham,New York,USA,Local Pumpkin Festival,1845 N,1560 B,365,1056,7,Lakota
2331-P,36,1114.4950732886791,BHLJX,New York,California,Mexico,Regional Pumpkin Festival,1070 I,1597 P,389,1312,-13,Winter Luxury
2989-P,54,1108.16124107223,QOLYY,Nottingham,California,Australia,National Pumpkin Festival,1538 B,1324 F,363,1053,1,Lakota
2479-P,67,1105.1827274560928,XUDBM,Nottingham,Texas,Canada,Local Pumpkin Festival,1073 K,1250 W,354,1038,9,Lakota
2881-P,65,1099.5218041148037,TJHXN,Nottingham,New York,UK,Local Pumpkin Festival,1586 C,1517 S,366,1114,3,Lakota
2569-P,2,1101.3028173325583,VGTVY,Houston,Florida,Mexico,Local Pumpkin Festival,1773 X,1247 U,1,2,4,Lakota
2840-P,12,1099.7608990585431,WTBYO,Paris,Texas,China,National Pumpkin Festival,1699 B,1513 W,377,1186,-11,Winter Luxury
2315-P,24,1093.3554452732205,MNBUW,Nottingham,California,France,Regional Pumpkin Festival,1196 K,1853 T,358,1080,-1,Pump-Ke-Mon
2554-P,85,1095.1327359611169,MUUEE,Los Angeles,New York,UK,Local Pumpkin Festival,1929 E,1990 Y,368,1090,-2,Pump-Ke-Mon
2210-P,33,1106.1395483855158,LYYVC,Chicago,California,USA,Local Pumpkin Festival,1285 C,1742 O,348,1005,15,Winter Luxury
2308-P,71,1089.1410302519798,XCCEP,Paris,Texas,China,Local Pumpkin Festival,1912 M,1989 Z,362,1087,2,Pump-Ke-Mon
2983-P,92,1100.681933104992,BQNTT,Chicago,Texas,Mexico,Regional Pumpkin Festival,1554 P,1997 G,357,1055,0,Winter Luxury
2744-P,55,1100.130706367083,JMIJF,Nottingham,California,UK,National Pumpkin Festival,1973 V,1454 N,378,1171,-1,Speckled Hound
2403-P,9,1086.6978990510106,NKUXZ,Nottingham,New York,Australia,Local Pumpkin Festival,1146 A,1596 U,384,1288,-13,Pump-Ke-Mon
2629-P,38,1102.1709882346913,JVFHX,New York,Florida,France,National Pumpkin Festival,1839 G,1377 L,374,1159,-3,Speckled Hound
2853-P,20,1088.7845741491765,ZFFDT,Paris,Florida,UK,Local Pumpkin Festival,1433 Z,1729 P,348,999,12,Lakota
2573-P,88,1090.9188884403557,TPMKP,New York,Texas,Australia,Local Pumpkin Festival,1462 F,1833 O,380,1188,-5,Lakota
2934-P,73,1098.8409254843368,KQSRF,New York,New York,Mexico,Regional Pumpkin Festival,1304 E,1834 P,370,1123,-2,Speckled Hound
2793-P,90,1084.8653562953696,QIAUX,Nottingham,New York,UK,Local Pumpkin Festival,1637 F,1927 H,360,1072,4,Pump-Ke-Mon
2023-P,67,1096.6899815678596,YCWZZ,Houston,Texas,Australia,Regional Pumpkin Festival,1773 U,1565 P,365,1122,-4,Pump-Ke-Mon
2023-P,98,1083.5996526386589,FSVEF,Nottingham,Florida,Mexico,Local Pumpkin Festival,1858 A,1359 K,1,0,1,Lakota
2222-P,99,1084.279306763783,RWJUF,Los Angeles,Florida,Australia,National Pumpkin Festival,1582 A,1638 I,362,1036,2,Speckled Hound
2089-P,47,1098.9402499431744,RUCBM,Los Angeles,Texas,Mexico,Local Pumpkin Festival,1803 O,1919 G,379,1216,-14,Pump-Ke-Mon
2918-P,75,1094.8317688563839,BDPQJ,Chicago,Florida,Mexico,Regional Pumpkin Festival,1945 M,1800 G,371,1201,-4,Speckled Hound
2179-P,59,1075.0558785023168,KXDMW,Paris,Florida,Australia,National Pumpkin Festival,1552 I,1628 T,343,952,18,Lakota
2940-P,95,1074.3622256405652,AOYMC,Houston,New York,Canada,Local Pumpkin Festival,1749 X,1134 A,370,1132,1,Pump-Ke-Mon
2847-P,54,1091.282846567221,NNZUY,Nottingham,Texas,Canada,Local Pumpkin Festival,1450 B,1739 W,353,1033,6,Pump-Ke-Mon
2541-P,97,1089.6103084264323,PWHGK,New York,Florida,USA,Regional Pumpkin Festival,1750 A,1146 E,364,1129,1,Winter Luxury
2849-P,5,1079.525020264089,TBZLF,Paris,California,UK,Regional Pumpkin Festival,1803 R,1301 H,379,1176,-6,Speckled Hound
2030-P,37,1071.2950272832065,HTOCH,Houston,California,Mexico,Local Pumpkin Festival,1218 P,1678 L,354,981,5,Winter Luxury
2789-P,73,1071.4093092683702,UQFOS,Chicago,California,Canada,Local Pumpkin Festival,1534 R,1429 E,369,1144,-6,Speckled Hound
2693-P,18,1080.9897844694556,LVKDM,Los Angeles,Texas,France,Local Pumpkin Festival,1642 J,1390 R,367,1165,-12,Winter Luxury
2197-P,38,1073.21459166985,WBSVA,Houston,Florida,France,Local Pumpkin Festival,1362 V,1988 O,369,1139,-11,Pump-Ke-Mon
2443-P,19,1072.9343229401857,XXQIU,Chicago,New York,Australia,National Pumpkin Festival,1825 O,1806 G,364,1065,2,Winter Luxury
2825-P,38,1074.0381565382704,KRTPJ,New York,New York,China,National Pumpkin Festival,1754 J,1323 R,363,1130,-2,Speckled Hound
2796-P,29,1078.5725550122559,BPJOO,Houston,California,USA,Local Pumpkin Festival,1279 Y,1508 U,375,1144,-1,Winter Luxury
2308-P,97,1073.7056218255311,JKRBE,Los Angeles,Florida,UK,National Pumpkin Festival,1254 T,1191 D,354,970,6,Speckled Hound
2827-P,50,1080.5894424002618,JDWWW,New York,New York,Australia,National Pumpkin Festival,1555 H,1018 L,359,1017,10,Speckled Hound
2072-P,71,1072.598037417978,PNHCF,Los Angeles,Texas,Australia,National Pumpkin Festival,1062 K,1712 S,332,857,20,Speckled Hound
2803-P,75,1063.340293793939,LMLKJ,Paris,California,France,Regional Pumpkin Festival,1946 S,1329 R,354,986,11,Winter Luxury
2794-P,22,1079.2178045259789,TLYUJ,Paris,Florida,France,Regional Pumpkin Festival,1449 O,1866 X,366,1063,-2,Speckled Hound
