id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety
2025-P,58,871.5830088086426,RLZCG,Paris,California,UK,Local Pumpkin Festival,1846 J,1538 H,346,931,-8,Big Moose
2305-P,61,880.1348178237677,MUSBF,Los Angeles,Florida,China,Regional Pumpkin Festival,1321 B,1678 J,348,926,-5,Rouge Vif d'Etampes
2392-P,42,868.6636927934363,XVFOW,New York,Texas,China,National Pumpkin Festival,1642 E,1121 K,344,934,-2,Baby Bear
2378-P,55,882.4489696184173,ZQENW,Nottingham,Florida,USA,Local Pumpkin Festival,1159 H,1399 Z,333,866,2,Marina di Chioggia
2399-P,29,881.9213450727984,MTZQB,New York,Texas,Mexico,National Pumpkin Festival,1265 F,1651 Y,177,141,528,Baby Bear
2224-P,30,871.4697562353685,CTLMI,Los Angeles,California,Australia,Regional Pumpkin Festival,1680 R,1030 I,332,864,0,Big Moose
2349-P,47,868.8719418244436,KNNNH,Los Angeles,California,Mexico,Regional Pumpkin Festival,1201 M,1260 A,369,1131,-28,Marina di Chioggia
2014-P,55,875.6768096491694,HPQCJ,Chicago,Florida,USA,National Pumpkin Festival,1104 S,1120 S,329,826,0,Big Moose
2173-P,26,867.4757626455278,JVVNI,Paris,Florida,UK,Regional Pumpkin Festival,1357 Z,1303 Z,323,768,8,Rouge Vif d'Etampes
2422-P,46,875.7759850043803,CHTJW,Chicago,Florida,Canada,National Pumpkin Festival,1626 E,2000 Q,4,0,-3,Marina di Chioggia
2908-P,92,867.1342407120392,BCXHZ,Chicago,New York,Mexico,National Pumpkin Festival,1431 F,1022 H,340,919,-3,Baby Bear
2629-P,5,878.7434673449025,XKBNN,Los Angeles,Florida,France,Regional Pumpkin Festival,1575 M,1443 H,355,1014,-11,Marina di Chioggia
2936-P,18,867.1823276327923,CXISH,Paris,Florida,UK,Local Pumpkin Festival,1330 U,1311 T,330,826,9,Marina di Chioggia
2258-P,12,866.7482740636915,JGQLC,Los Angeles,Florida,Mexico,National Pumpkin Festival,1903 C,1997 O,347,934,-6,Rouge Vif d'Etampes
2203-P,93,865.9972666753456,DHMOK,Paris,California,Mexico,Regional Pumpkin Festival,1535 C,1263 E,345,979,-16,Marina di Chioggia
2040-P,50,875.2040961654857,NQSAK,New York,Texas,UK,Local Pumpkin Festival,1926 J,1832 R,348,978,-16,Baby Bear
2127-P,36,867.8180814677104,XOZOX,New York,Texas,UK,Regional Pumpkin Festival,1511 Q,1569 B,3,2,5,Baby Bear
2034-P,56,859.3757160592825,DRHIW,Paris,Texas,UK,Local Pumpkin Festival,1315 S,1050 D,347,925,-10,Marina di Chioggia
2882-P,31,861.0227803802118,NKTTP,Nottingham,Texas,China,Local Pumpkin Festival,1616 U,1080 K,0,-3,-5,Rouge Vif d'Etampes
2111-P,42,867.3835183326155,SIBVT,Los Angeles,California,UK,Local Pumpkin Festival,1129 L,1136 Q,348,964,-8,Marina di Chioggia
2229-P,4,860.7452525086701,TBXZP,Houston,Florida,Mexico,Local Pumpkin Festival,1100 F,1940 N,360,1061,-23,Marina di Chioggia
2083-P,10,861.9850469660014,BMMGY,Paris,California,Australia,Regional Pumpkin Festival,1606 G,1412 B,351,954,-5,Marina di Chioggia
2872-P,6,850.4830689551309,WMYYY,Los Angeles,New York,Australia,National Pumpkin Festival,1307 U,1539 W,156,101,799,Big Moose
2042-P,4,853.567969571799,GEGXJ,New York,Texas,USA,Regional Pumpkin Festival,1629 H,1732 A,337,866,2,Rouge Vif d'Etampes
2448-P,36,856.5524290939793,CGMAW,Paris,California,France,Local Pumpkin Festival,1284 Y,1618 F,348,952,-12,Marina di Chioggia
2741-P,36,851.344359553419,XWLEU,New York,Florida,Australia,Regional Pumpkin Festival,1422 H,1875 Z,344,911,-12,Marina di Chioggia
2913-P,38,851.1145671224222,FFGGD,Nottingham,New York,France,Regional Pumpkin Festival,1539 G,1569 M,345,931,-9,Marina di Chioggia
2135-P,86,858.9579541545361,XQXJN,Nottingham,Texas,China,National Pumpkin Festival,1764 W,1864 I,5,-4,-2,Big Moose
2699-P,50,861.107567043975,FXLEP,Nottingham,Florida,UK,Regional Pumpkin Festival,1096 K,1702 X,329,816,1,Rouge Vif d'Etampes
2516-P,62,854.436312505044,NNRXA,Chicago,New York,China,Local Pumpkin Festival,1430 D,1851 W,340,896,-10,Marina di Chioggia
2285-P,14,851.1491534290835,FRYNU,Nottingham,New York,Australia,Regional Pumpkin Festival,1761 K,1944 Y,3,-2,4,Marina di Chioggia
2194-P,88,855.1127752453089,NAEVR,Paris,Texas,Australia,Local Pumpkin Festival,1353 Q,1153 Q,350,953,-8,Marina di Chioggia
2869-P,71,849.8235556725413,LEYEH,Nottingham,California,Canada,National Pumpkin Festival,1420 J,1547 H,327,822,9,Rouge Vif d'Etampes
2080-P,2,853.9433527290821,VCOTI,Houston,New York,China,National Pumpkin Festival,1867 T,1553 L,346,957,-11,Big Moose
2720-P,12,853.7695997981355,YHSAL,Chicago,Florida,France,National Pumpkin Festival,1637 X,1446 S,352,1024,-20,Baby Bear
2701-P,40,842.8015241622925,TDYSZ,Chicago,Florida,UK,Regional Pumpkin Festival,1910 Y,1168 C,336,878,-2,Big Moose
2215-P,9,836.8608462288976,MJHKG,New York,Florida,Australia,Local Pumpkin Festival,1553 I,1724 C,336,843,-1,Marina di Chioggia
2736-P,54,845.8068173212558,KUENF,New York,Texas,Australia,National Pumpkin Festival,1777 M,1617 R,2,-4,-1,Rouge Vif d'Etampes
2577-P,8,841.4934058878571,AMXMK,Houston,Texas,France,Local Pumpkin Festival,1075 I,1603 P,313,733,11,Rouge Vif d'Etampes
2911-P,77,845.5818776087835,YQPTE,Nottingham,New York,China,Local Pumpkin Festival,1435 V,1206 Z,342,895,-2,Big Moose
2972-P,2,852.9730235697701,VVZKY,Nottingham,Texas,France,National Pumpkin Festival,1271 F,1854 Z,324,808,9,Marina di Chioggia
2902-P,27,836.6655866643414,JMHBM,Nottingham,California,China,National Pumpkin Festival,1452 W,1929 H,0,0,4,Baby Bear
2449-P,38,850.1751915356144,IJHBK,Paris,Texas,Australia,National Pumpkin Festival,1473 D,1809 R,343,912,-8,Baby Bear
2007-P,79,837.8729927493259,REVKN,Nottingham,Texas,China,National Pumpkin Festival,1477 T,1282 Q,337,846,-6,Rouge Vif d'Etampes
2476-P,60,847.9324839403853,BUCXJ,New York,Florida,China,National Pumpkin Festival,1861 D,1737 O,341,883,-7,Baby Bear
2169-P,96,835.6758449496701,JTVYB,New York,Texas,Canada,Local Pumpkin Festival,1100 R,1201 W,340,918,-10,Marina di Chioggia
2872-P,21,841.687322515063,FEZVL,New York,Texas,Mexico,Local Pumpkin Festival,1323 K,1255 U,347,953,-8,Marina di Chioggia
2047-P,64,842.2028764942661,VCNZM,Los Angeles,Florida,Mexico,National Pumpkin Festival,1101 L,1787 G,338,880,-4,Big Moose
2382-P,20,834.4600059818476,LYSPR,Los Angeles,Florida,UK,National Pumpkin Festival,1874 I,1170 E,349,971,-14,Big Moose
2514-P,56,831.947905014269,CYUWF,Paris,California,China,Local Pumpkin Festival,1962 L,1112 Q,-1,-2,-3,Big Moose
2579-P,8,828.3412188345567,XEWXJ,New York,Texas,USA,Local Pumpkin Festival,1448 L,1218 U,338,852,-2,Baby Bear
2610-P,80,841.3232840169221,ZDVHE,Los Angeles,California,Canada,National Pumpkin Festival,1526 I,1480 K,322,751,10,Marina di Chioggia
2170-P,24,838.3130670432001,WVPHO,Chicago,New York,USA,Regional Pumpkin Festival,1519 K,1681 G,349,944,-9,Marina di Chioggia
2225-P,58,827.9832978239283,SPOJR,Paris,New York,France,Regional Pumpkin Festival,1236 Q,1091 G,332,822,2,Big Moose
2348-P,35,821.8220144221559,XFBNR,Chicago,California,USA,Local Pumpkin Festival,1975 C,1530 K,355,990,-16,Big Moose
2039-P,69,819.1091114103795,NEZKE,Chicago,California,France,Regional Pumpkin Festival,1803 U,1687 F,353,962,-13,Baby Bear
2953-P,58,823.1004568198696,TNQOC,Paris,New York,China,Regional Pumpkin Festival,1130 N,1286 O,335,871,-6,Rouge Vif d'Etampes
2349-P,25,819.0478896321729,QSGWE,New York,New York,UK,National Pumpkin Festival,1679 A,1698 Z,338,863,-1,Baby Bear
2429-P,4,833.945232286118,FDYNF,Paris,Texas,China,Local Pumpkin Festival,1938 U,1944 B,293,588,36,Marina di Chioggia
2012-P,41,832.9293839177117,YQWIC,Houston,New York,UK,National Pumpkin Festival,1497 U,1823 O,321,799,3,Marina di Chioggia
2147-P,7,825.673456326127,XFHSZ,Houston,New York,USA,National Pumpkin Festival,1308 S,1470 F,341,888,-11,Rouge Vif d'Etampes
2665-P,67,819.7564877541736,NZIYY,Nottingham,Texas,USA,National Pumpkin Festival,1665 S,1213 F,332,883,-8,Big Moose
2358-P,60,820.159662075527,LTAXZ,New York,Texas,UK,Local Pumpkin Festival,1451 W,1922 W,-1,-5,0,Marina di Chioggia
2141-P,79,823.4842364247888,SCXZU,Houston,Florida,France,Local Pumpkin Festival,1305 P,1347 Y,330,835,-6,Rouge Vif d'Etampes
2158-P,1,821.3770311381668,EHZRP,Los Angeles,Texas,China,National Pumpkin Festival,1628 X,1549 B,332,814,-3,Marina di Chioggia
2906-P,74,819.8574964946135,TACPP,Chicago,New York,USA,Local Pumpkin Festival,1760 R,1113 J,348,940,-8,Marina di Chioggia
2632-P,69,822.1494130883366,QTCRB,New York,Texas,USA,National Pumpkin Festival,1765 M,1542 C,314,744,9,Rouge Vif d'Etampes
2342-P,15,824.6626461567357,OJTBC,Nottingham,California,USA,Regional Pumpkin Festival,1143 B,1858 Q,338,850,-7,Baby Bear
2505-P,56,818.3126157911495,VKOVU,Paris,Florida,Canada,Regional Pumpkin Festival,1505 Z,1532 I,342,891,-12,Big Moose
2404-P,82,809.3492923788726,NSMIE,Los Angeles,California,Australia,Local Pumpkin Festival,1725 F,1748 L,325,780,6,Big Moose
2812-P,47,816.6297177895904,ZOLMQ,Nottingham,Texas,UK,Regional Pumpkin Festival,1604 X,1384 B,338,864,-4,Baby Bear
2708-P,84,821.1703254755587,CTQAR,New York,New York,Mexico,Local Pumpkin Festival,1904 A,1587 Y,346,909,-9,Big Moose
2266-P,32,811.8660075040534,HWRNO,Houston,Texas,Mexico,Local Pumpkin Festival,1803 U,1896 T,338,905,-9,Marina di Chioggia
2855-P,47,816.3546336200088,SUHTR,Nottingham,Texas,USA,Regional Pumpkin Festival,1044 H,1994 V,322,800,-2,Rouge Vif d'Etampes
2361-P,65,807.6645997622982,FHERK,Paris,New York,Canada,National Pumpkin Festival,1967 X,1567 J,336,860,-2,Big Moose
2377-P,1,814.5288002649322,NNUDR,Los Angeles,Florida,Australia,National Pumpkin Festival,1295 H,1007 Y,328,786,3,Rouge Vif d'Etampes
2350-P,17,810.2312074387446,HHAZN,Houston,California,UK,National Pumpkin Festival,1741 Y,1487 S,317,729,16,Big Moose
2910-P,6,802.8153537772596,JWKZW,Los Angeles,California,France,Local Pumpkin Festival,1964 U,1057 E,339,863,-1,Baby Bear
2906-P,77,808.8218117924407,GKWZO,Nottingham,New York,USA,Local Pumpkin Festival,1072 R,1568 E,330,817,-5,Baby Bear
2985-P,74,813.2224118780344,LWFER,New York,New York,UK,Local Pumpkin Festival,1458 D,1654 V,347,919,-15,Rouge Vif d'Etampes
2263-P,79,814.4613080872223,BGZQX,Chicago,Texas,USA,National Pumpkin Festival,1364 H,1355 Q,298,620,30,Rouge Vif d'Etampes
2606-P,71,815.3581780213863,UWEWM,Chicago,New York,France,National Pumpkin Festival,1755 X,1113 C,326,775,5,Marina di Chioggia
2461-P,15,801.8561340635642,XCYFO,New York,New York,UK,Local Pumpkin Festival,1065 I,1113 K,327,830,-8,Baby Bear
2271-P,3,799.2032654378563,DNVXS,New York,New York,China,National Pumpkin Festival,1658 L,1767 L,391,1299,-37,Rouge Vif d'Etampes
2758-P,100,813.6522157123312,DPWYI,Los Angeles,New York,Australia,Regional Pumpkin Festival,1023 T,1600 T,-2,-3,-3,Marina di Chioggia
2173-P,50,796.711094497703,PUHNB,Chicago,New York,China,Local Pumpkin Festival,1645 W,1979 E,334,817,-2,Rouge Vif d'Etampes
2021-P,4,793.8213532185182,ALANR,Los Angeles,New York,Australia,Regional Pumpkin Festival,1781 O,1610 N,332,821,-7,Rouge Vif d'Etampes
2027-P,15,793.8504573795944,XYVDQ,Paris,California,China,Regional Pumpkin Festival,1398 A,1584 C,324,774,7,Big Moose
2727-P,72,795.0260484581813,OTZGX,Nottingham,New York,France,Regional Pumpkin Festival,1386 T,1602 R,331,839,-4,Marina di Chioggia
2789-P,42,805.740960903652,MAMKX,Houston,California,France,Regional Pumpkin Festival,1569 M,1139 H,337,841,0,Marina di Chioggia
2062-P,42,806.9295668881387,RQOEV,Houston,California,USA,Regional Pumpkin Festival,1952 G,1722 T,329,816,2,Big Moose
2268-P,75,806.973511967808,SLEBV,Los Angeles,Texas,UK,National Pumpkin Festival,1816 G,1689 H,297,635,23,Rouge Vif d'Etampes
2483-P,43,794.1616565985605,ERMNM,Paris,California,Australia,Regional Pumpkin Festival,1960 C,1371 Z,330,807,4,Baby Bear
2854-P,9,798.294819964096,UKHFR,Los Angeles,New York,USA,Local Pumpkin Festival,1358 L,1385 S,328,806,-6,Marina di Chioggia
2855-P,95,787.8102993108332,FWTVY,Houston,New York,China,National Pumpkin Festival,1311 I,1535 N,335,887,-11,Marina di Chioggia
2877-P,8,787.5999166965485,MBAZC,Nottingham,California,Canada,Local Pumpkin Festival,1578 E,1555 H,-1,4,-1,Big Moose
2420-P,89,800.6320250723511,XSMCU,Houston,New York,Australia,Local Pumpkin Festival,1791 O,1190 X,339,870,-10,Big Moose
2052-P,62,790.84657494165,ATNIM,Los Angeles,New York,France,Local Pumpkin Festival,1414 E,1762 U,333,824,-6,Baby Bear
2751-P,73,786.6783439237624,LUFMH,Paris,Florida,USA,National Pumpkin Festival,1449 U,1864 W,320,758,8,Rouge Vif d'Etampes
2097-P,64,796.4559342022985,LTTIV,Houston,Texas,France,National Pumpkin Festival,1478 R,1155 M,322,793,0,Rouge Vif d'Etampes
2113-P,36,789.569585240446,GNKVM,Houston,California,USA,National Pumpkin Festival,1681 S,1358 D,325,795,1,Marina di Chioggia
2448-P,59,794.0696650825441,OMROK,Los Angeles,California,China,Local Pumpkin Festival,1523 F,1482 L,323,809,2,Rouge Vif d'Etampes
2485-P,29,783.9142375221476,ZCJOI,Los Angeles,Texas,China,Regional Pumpkin Festival,1031 K,1100 L,319,760,7,Marina di Chioggia
2933-P,7,789.0377833373844,BLBRP,Paris,California,Canada,Local Pumpkin Festival,1107 U,1350 I,331,801,-6,Rouge Vif d'Etampes
2767-P,81,794.1281932676211,NJMRJ,Los Angeles,Florida,China,Regional Pumpkin Festival,1651 J,1566 K,331,807,-4,Marina di Chioggia
2551-P,87,784.5161975640804,UNOYB,Los Angeles,Florida,China,Local Pumpkin Festival,1113 Q,1442 Z,320,772,5,Big Moose
2537-P,7,782.6835091281682,NORMV,Los Angeles,New York,UK,National Pumpkin Festival,1690 D,1013 A,337,849,-6,Marina di Chioggia
2681-P,79,795.9008822511881,TMJAZ,Chicago,Florida,UK,Regional Pumpkin Festival,1043 A,1680 A,2,1,2,Rouge Vif d'Etampes
2193-P,93,784.4143361100927,PCVNH,Chicago,Florida,USA,Regional Pumpkin Festival,1491 X,1210 X,327,770,1,Rouge Vif d'Etampes
2673-P,2,780.7476902676747,OPULH,New York,New York,France,Regional Pumpkin Festival,1922 X,1603 U,332,876,-14,Big Moose
2316-P,3,790.7275432830677,ZXIWB,New York,Florida,China,National Pumpkin Festival,1256 I,1536 J,2,-4,3,Marina di Chioggia
2473-P,95,796.1820728592575,ENCWD,Houston,New York,Australia,Local Pumpkin Festival,1733 H,1788 Y,-5,-5,5,Rouge Vif d'Etampes
2998-P,57,791.6169651886448,ZAFOK,New York,California,France,National Pumpkin Festival,1393 J,1316 P,329,808,-1,Marina di Chioggia
2112-P,72,789.858052031137,UKKKE,Los Angeles,California,Australia,Local Pumpkin Festival,1246 Y,1569 T,2,0,1,Marina di Chioggia
2776-P,16,787.7667223764583,UYLST,Nottingham,Florida,Canada,Regional Pumpkin Festival,1555 E,1480 O,326,818,-9,Big Moose
2668-P,44,788.9427688270807,YUVXV,Los Angeles,California,Mexico,National Pumpkin Festival,1388 F,1111 H,330,807,-2,Baby Bear
2859-P,12,776.1929639335722,WRUEY,Los Angeles,California,USA,Regional Pumpkin Festival,1430 C,1012 R,327,781,-1,Marina di Chioggia
2270-P,94,786.9678684910759,KOHAB,New York,California,France,National Pumpkin Festival,1240 N,1388 W,336,886,-14,Rouge Vif d'Etampes
2641-P,68,781.9777914099395,IWICL,New York,California,Mexico,National Pumpkin Festival,1586 Z,1681 F,341,891,-17,Marina di Chioggia
2704-P,89,777.8188798360527,ASVZP,Nottingham,New York,UK,Regional Pumpkin Festival,1128 E,1739 T,330,791,3,Big Moose
2348-P,13,775.8248528949916,JTSFK,New York,Florida,Mexico,National Pumpkin Festival,1141 E,1732 L,323,795,3,Marina di Chioggia
2569-P,89,789.2294013822451,HJLEW,Los Angeles,Texas,China,National Pumpkin Festival,1761 M,1466 A,314,741,5,Rouge Vif d'Etampes
2896-P,3,789.58764074370265,XFEZK,New York,Texas,France,Regional Pumpkin Festival,1896 S,1539 K,4,3,0,Baby Bear
2944-P,3,789.5481649925932,XAVLP,Los Angeles,New York,Australia,National Pumpkin Festival,1331 E,1142 R,331,802,-5,Baby Bear
2321-P,79,788.8701835097745,STHXF,Nottingham,Florida,Mexico,Local Pumpkin Festival,1617 H,1539 U,325,807,-3,Big Moose
2265-P,51,769.3021796047688,WDYPL,Houston,Texas,Australia,Local Pumpkin Festival,1605 V,1861 H,319,758,6,Rouge Vif d'Etampes
2337-P,64,776.0538582334295,FGFZA,Houston,Texas,Canada,Regional Pumpkin Festival,1103 E,1247 R,311,716,14,Big Moose
2587-P,62,779.741589605622,YEJSP,Los Angeles,Texas,Australia,Local Pumpkin Festival,1112 V,1324 K,-4,3,-4,Rouge Vif d'Etampes
2998-P,47,780.8417029974983,BBITR,Houston,New York,Canada,National Pumpkin Festival,1877 G,1834 W,-2,-5,0,Marina di Chioggia
2470-P,27,773.9408734317869,EHCET,Houston,Florida,France,National Pumpkin Festival,1634 B,1484 U,335,845,-5,Baby Bear
2670-P,49,780.409343517758,ESIYW,New York,Florida,France,National Pumpkin Festival,1988 A,1815 I,328,813,-7,Rouge Vif d'Etampes
2826-P,15,778.7482351884246,DBRQN,Chicago,New York,Canada,Local Pumpkin Festival,1289 O,1511 Y,338,858,-14,Rouge Vif d'Etampes
2526-P,1,772.309418826364,JWBHG,New York,Florida,Canada,Local Pumpkin Festival,1596 G,1692 H,335,861,-12,Baby Bear
2720-P,58,766.9667652472854,LHWTK,Nottingham,Texas,Mexico,Local Pumpkin Festival,1813 Z,1641 U,335,844,-9,Baby Bear
2447-P,83,775.9978744983673,EMQHI,Nottingham,Texas,Mexico,National Pumpkin Festival,1417 N,1811 I,330,810,-5,Big Moose
2094-P,89,770.7892194557935,IOAJN,Paris,Texas,UK,Regional Pumpkin Festival,1340 S,1445 B,338,905,-14,Big Moose
2116-P,94,782.0101596023887,ERAPN,Houston,California,Australia,Local Pumpkin Festival,1863 J,1393 X,322,729,10,Rouge Vif d'Etampes
2083-P,26,763.3180667826906,LNTMZ,Houston,Florida,Australia,National Pumpkin Festival,1354 U,1454 Z,304,656,14,Rouge Vif d'Etampes
2682-P,65,771.447176377289,MZXWT,New York,Texas,UK,National Pumpkin Festival,1856 L,1624 Z,350,972,-18,Rouge Vif d'Etampes
2084-P,65,762.6864338880405,JSUCT,Paris,California,UK,Regional Pumpkin Festival,1105 G,1359 R,321,781,-6,Baby Bear
2935-P,65,763.5638377526775,UGDIY,Paris,Florida,China,Regional Pumpkin Festival,1191 O,1957 M,320,723,7,Big Moose
2004-P,7,770.7328508069738,TKGIT,New York,California,USA,Regional Pumpkin Festival,1681 Z,1991 G,314,736,1,Marina di Chioggia
2224-P,38,774.0311039172113,ERMKI,New York,New York,France,Local Pumpkin Festival,1023 P,1522 N,317,746,7,Big Moose
2746-P,22,776.8589520622045,QZWVG,New York,California,Mexico,Regional Pumpkin Festival,1130 B,1171 J,329,827,-4,Rouge Vif d'Etampes
2734-P,57,763.0981553150341,PGFAI,New York,Texas,Australia,Regional Pumpkin Festival,1606 F,1233 R,314,746,4,Marina di Chioggia
2639-P,53,769.8120786426589,GAWHM,Houston,Florida,Canada,Local Pumpkin Festival,1975 Z,1943 Y,320,732,5,Rouge Vif d'Etampes
2173-P,86,755.6790103269741,VTGRJ,Chicago,California,France,National Pumpkin Festival,1113 T,1026 M,344,941,-24,Marina di Chioggia
2559-P,91,758.61156660337,ABXLY,Houston,California,Mexico,Regional Pumpkin Festival,1953 H,1403 Y,333,842,-12,Rouge Vif d'Etampes
2431-P,89,755.7599215462803,KDDHR,Los Angeles,Florida,Mexico,Regional Pumpkin Festival,1676 A,1274 X,323,780,-2,Marina di Chioggia
2450-P,68,767.8892977358773,YBZIM,Chicago,Florida,France,National Pumpkin Festival,1154 E,1568 M,330,794,-3,Marina di Chioggia
2065-P,94,759.9192505506799,MZPHK,Chicago,Florida,Australia,National Pumpkin Festival,1541 D,1185 P,322,746,2,Big Moose
2508-P,50,757.9231542774662,DIEEX,New York,Texas,China,Regional Pumpkin Festival,1301 G,1929 C,-1,-4,5,Rouge Vif d'Etampes
2686-P,19,758.5043044248596,LQOKL,Los Angeles,Florida,Mexico,Regional Pumpkin Festival,1008 S,1711 N,328,779,1,Big Moose
2732-P,28,761.4691372057423,ZVJTN,New York,Texas,China,Regional Pumpkin Festival,1531 Y,1835 V,332,883,-11,Big Moose
2573-P,43,758.8311163591221,UXITS,Houston,New York,UK,Regional Pumpkin Festival,1680 H,1719 G,-3,0,-2,Baby Bear
2325-P,19,764.2587498953566,YBYGP,Houston,Florida,Mexico,National Pumpkin Festival,1045 H,1356 K,329,808,-8,Marina di Chioggia
2862-P,60,749.5798125686124,MATWC,Nottingham,Florida,USA,National Pumpkin Festival,1358 R,1026 I,321,779,-6,Rouge Vif d'Etampes
2943-P,55,745.9624602189288,ZAWVL,Paris,New York,USA,Local Pumpkin Festival,1781 C,1411 N,323,736,-1,Big Moose
2154-P,23,758.2612405160814,JRZWG,New York,Florida,Canada,Regional Pumpkin Festival,1017 C,1607 O,0,-1,-2,Rouge Vif d'Etampes
2173-P,9,749.0378591064364,GAUVQ,New York,Texas,UK,Regional Pumpkin Festival,1101 R,1593 U,341,879,-11,Marina di Chioggia
2222-P,46,757.1872490439564,DWMNS,Nottingham,Florida,Australia,National Pumpkin Festival,1096 H,1063 X,316,719,3,Rouge Vif d'Etampes
2765-P,23,743.9411088852212,REFIN,Houston,Florida,USA,National Pumpkin Festival,1316 Q,1453 I,309,659,9,Marina di Chioggia
2179-P,47,761.1204429864883,ELLNB,Paris,New York,Canada,National Pumpkin Festival,1139 Y,1947 Z,324,793,-2,Marina di Chioggia
2010-P,38,759.1570034725592,OSMUJ,Chicago,Florida,Australia,Local Pumpkin Festival,1980 V,1299 X,310,695,3,Marina di Chioggia
2465-P,36,756.2113398183137,IFIEZ,Chicago,Texas,UK,Regional Pumpkin Festival,1173 Y,1128 S,330,815,-6,Marina di Chioggia
2848-P,22,745.5859573595226,UYQKD,Chicago,Texas,Canada,Local Pumpkin Festival,1461 R,1610 I,311,670,6,Marina di Chioggia
2896-P,49,738.1943340338767,OPYSP,Los Angeles,New York,France,National Pumpkin Festival,1058 G,1634 W,330,845,-11,Marina di Chioggia
2455-P,53,747.9524467384442,DLVSD,Houston,New York,Australia,National Pumpkin Festival,1632 E,1409 H,319,767,3,Marina di Chioggia
2760-P,18,752.2879703521728,MJJLH,New York,New York,Mexico,Regional Pumpkin Festival,1038 L,1352 W,311,665,7,Big Moose
2997-P,65,751.6988034425303,PXTFJ,New York,New York,China,Local Pumpkin Festival,1975 G,1060 J,314,733,0,Big Moose
2406-P,47,737.4856243431568,ACVQY,Chicago,Florida,Australia,Local Pumpkin Festival,1870 C,1597 T,313,686,8,Baby Bear
2189-P,12,743.1145224697516,TFXPB,New York,Texas,France,National Pumpkin Festival,1606 O,1473 A,5,-2,-4,Baby Bear
